region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,10.441030804683434,6.579785531391639e-05,6579785531391639.0,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,0.0,0.0,0.0,0.0,10.441030804683434,0.0,0.0,0.0,0.0,0.0,6.579785531391639e-05,11013,3,2484,0.00022222222222222223,0.184,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11182,2,2316,0.00014814814814814815,0.17155555555555554,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1040,104000,104.0,0.104,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11337,1,2162,7.407407407407407e-05,0.16014814814814815,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11452,0,2048,0.0,0.1517037037037037,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,7.857829494845021,4.9518896922640904e-05,4951889692264090.0,1,6.301854342236216e-06,6.301854342236216e+24,7.857829494845021,0.0,0.0,0.0,0.0,0.0,4.9518896922640904e-05,0.0,0.0,0.0,0.0,0.0,11412,4,2084,0.0002962962962962963,0.15437037037037038,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,5.7547728923977965,3.626574054054032e-05,3626574054054032.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,0.0,0.0,0.0,0.0,5.7547728923977965,0.0,0.0,0.0,0.0,0.0,3.626574054054032e-05,11278,3,2219,0.00022222222222222223,0.16437037037037036,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,9.195230743209459,5.7947004786958474e-05,5794700478695847.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,0.0,0.0,0.0,0.0,9.195230743209459,0.0,0.0,0.0,0.0,0.0,5.7947004786958474e-05,11072,3,2425,0.00022222222222222223,0.17962962962962964,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,3.367351069217,2.1220555957378916e-05,2122055595737891.5,1,6.301854342236216e-06,6.301854342236216e+24,0.0,0.0,0.0,0.0,0.0,3.367351069217,0.0,0.0,0.0,0.0,0.0,2.1220555957378916e-05,10931,4,2565,0.0002962962962962963,0.19,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10962,3,2535,0.00022222222222222223,0.18777777777777777,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11079,1,2420,7.407407407407407e-05,0.17925925925925926,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11110,0,2390,0.0,0.17703703703703705,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11081,0,2419,0.0,0.1791851851851852,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1050,105000,105.0,0.105,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10951,1,2548,7.407407407407407e-05,0.18874074074074074,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10943,1,2556,7.407407407407407e-05,0.18933333333333333,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11160,3,2337,0.00022222222222222223,0.1731111111111111,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,7.147092009740806,4.503993281594686e-05,4503993281594686.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,0.0,0.0,0.0,0.0,7.147092009740806,0.0,0.0,0.0,0.0,0.0,4.503993281594686e-05,11289,2,2209,0.00014814814814814815,0.16362962962962962,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11356,0,2144,0.0,0.15881481481481483,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11276,0,2224,0.0,0.16474074074074074,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11096,0,2404,0.0,0.17807407407407408,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10893,1,2606,7.407407407407407e-05,0.19303703703703703,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10893,0,2607,0.0,0.19311111111111112,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11012,0,2488,0.0,0.1842962962962963,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1060,106000,106.0,0.106,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11087,0,2413,0.0,0.17874074074074073,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11034,1,2465,7.407407407407407e-05,0.18259259259259258,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10946,2,2552,0.00014814814814814815,0.18903703703703703,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1063,106300,106.3,0.10629999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10853,1,2646,7.407407407407407e-05,0.196,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1064,106400,106.4,0.1064,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11037,2,2461,0.00014814814814814815,0.1822962962962963,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1065,106500,106.5,0.1065,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11247,1,2252,7.407407407407407e-05,0.1668148148148148,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11370,1,2129,7.407407407407407e-05,0.1577037037037037,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1067,106700,106.7,0.10669999999999999,158683.45183699526,8.287110169904924,5.222416120880525e-05,5222416120880525.0,1,6.301854342236216e-06,6.301854342236216e+24,8.287110169904924,0.0,0.0,0.0,0.0,0.0,5.222416120880525e-05,0.0,0.0,0.0,0.0,0.0,11366,1,2133,7.407407407407407e-05,0.158,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1068,106800,106.8,0.10679999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11256,1,2243,7.407407407407407e-05,0.16614814814814816,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1069,106900,106.9,0.1069,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11063,0,2437,0.0,0.18051851851851852,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1070,107000,107.0,0.107,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10926,1,2573,7.407407407407407e-05,0.1905925925925926,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1071,107100,107.10000000000001,0.1071,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10998,0,2502,0.0,0.18533333333333332,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1072,107200,107.2,0.10719999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11116,0,2384,0.0,0.17659259259259258,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1073,107300,107.3,0.10729999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11131,0,2369,0.0,0.1754814814814815,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1074,107400,107.4,0.1074,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11041,0,2459,0.0,0.18214814814814814,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1075,107500,107.5,0.1075,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10949,0,2551,0.0,0.18896296296296297,1,0,0
elastic,0.4,0.8,0,registered,during_vibration,elastic_dump_0.4_0.8.shear.wave,1076,107600,107.60000000000001,0.1076,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10956,0,2544,0.0,0.18844444444444444,1,0,0
